sup_ttl_precip,mi_ttl_precip,huron_ttl_precip,erie_ttl_precip,ont_ttl_precip,sup_ttl_evap_anom,mi_ttl_evap_anom,huron_ttl_evap_anom,erie_ttl_evap_anom,ont_ttl_evap_anom
0.007559636806235888,0.006957277917878276,0.00032810716695598783,0.010421338723424907,0.012176360321033523,0.1370135290977617,0.7520719795261152,0.7861701325507908,3.02667099243687,0.39846269354101677
0.011445263379561858,0.015080099577647941,0.007624305971346296,0.019774513175491327,0.04162668954635057,0.3216193406577065,1.0323567591709837,0.910552713646051,2.7684478193192272,1.0002541142192967
0.0005860732255313243,0.0034928538775364196,0.0016516023536517458,0.006430484048156612,0.0020384998466430474,0.28551420111553194,0.9042431230580913,0.8505058665625199,2.9788803494378016,0.606036522687851
0.009085093276734273,0.020999162143154147,0.015471919184610642,0.0013210949696309269,0.008738283749461537,0.6832123303292603,1.6498575466913545,1.3353743219182737,2.8779167976856583,0.6660446562093166
0.04260773705255008,0.011720263597698807,0.003451407036503032,0.012676250769145471,0.012601962663191264,0.7056528186875735,1.4727739787730052,1.2552629715462293,2.8394047822973985,0.6319064791471772
0.00393406839508294,0.004272688054229118,1.4799890481080587e-05,0.0032858975208409757,0.0005346620427732097,0.12058990046156964,0.4327110631975989,0.2764500099837681,1.0744016286327875,0.15941122201940688
0.004139228561502406,0.022602333869418317,0.03412728093024943,0.01321810368482521,0.013562682605577995,0.7866097699139906,1.3575004645066568,1.7240329639186012,1.9177501658688447,0.8621191519824919
0.003064897399883823,0.005553925364025513,0.015212748133457805,0.007883616471483086,0.0103473193695311,1.20265054826414,1.5993811221447771,1.8822958031744832,1.3512854719078604,0.2745829452980914
0.01441634631382862,0.0072336767610183365,0.005748654775914083,0.01367592773503388,0.013985647307896408,1.9560311028617448,1.8903630358477417,2.0744723205503877,2.2237017935733956,0.6933986712219437
0.012448115720366587,0.0058057857623649445,0.012657877978707082,0.04041413727779653,0.03623881594430378,1.5976661962053933,1.856420427023624,1.26819064255597,1.4106733780665153,-0.11022288581735605
0.0056013481180905355,0.0059587483439304135,0.0075840433027323725,0.03227595210436853,0.03245036521377545,1.360082311209013,1.188176926949762,0.792154521786123,0.9625128364552258,-0.41862866180326425
0.02193647157928701,0.0007962499088856275,0.0006715474615196907,0.00043319415786066467,0.0026537826019782562,0.7918222288071037,1.0724494189700917,0.6168438510783009,-0.015426669681993202,-0.8796702229649963
0.010064546112535232,0.006188869378915858,0.01217244329988718,0.040489663464406606,0.03609667013929929,1.4793783300706314,1.6005291222763744,1.143740709846847,1.2341880864036106,-0.15232804003945238
0.03233022722511213,0.02179940104337807,0.02438467542649182,0.025793172605622996,0.02229773643065885,1.7088969364522666,3.1073921057581146,2.3308717591640558,2.8192065634487533,0.25039575280411314
0.02407838594301992,0.02389454690357706,0.05567165989104442,0.02863396208733977,0.05107861794621214,3.937642224030345,4.328086278056036,3.328446209652433,2.028228715270341,0.6166263000126206
0.007712487163608492,0.00497805688894576,0.013186258893029679,0.0027956834327533845,0.011715615385541021,2.119991374188824,2.4170114394570734,1.7022204187983976,0.45649309342763505,0.2541426468310004
0.050249211622785166,0.03809243457863594,0.04271623802767812,0.036102968611674766,0.027533945835788543,1.049445370295174,0.08832950572772469,1.8003670850506037,0.4911616226321563,0.6242478329544979
0.017040467021787582,0.013611830266423172,0.029603101260328384,0.013456986235292867,0.015889492726769414,6.213703404761968,3.601290524147925,2.462170013731836,0.7348589951382412,1.321361151920443
0.011011820738732267,0.016792261472685543,0.01762168115330978,0.011936740792374166,0.010117498068069415,3.7789772942468027,2.710890184673011,2.7235727853746616,1.2267904952229503,2.2343653937386696
0.017325741757992077,0.004215527166727465,0.003165996938422954,0.008115576442991754,0.010380412612173958,3.3490720937675444,3.000424251542176,3.310624581260428,2.5566622783483757,2.986186440985395
0.04471074798773713,0.027392620870634866,0.020354289808313178,0.011167272257732598,0.0015004337860274784,1.892440363375226,2.3757056438880886,2.5514489417415236,0.47205595128930167,1.0581686688919762
0.029792273043368026,0.07221678176570043,0.046370450450578284,0.03081537940795785,0.02617965566186314,4.624135482622319,3.968343207560687,4.329173761644307,2.014119865779396,4.098192747609607
0.011863045991293408,0.0077664985212711314,0.009066872401816438,0.01252190666447712,0.013830584013445769,1.9958685405866363,0.7771662424796731,0.5458484636127215,-0.7409656480857183,0.9525370660328134
0.014346249678078349,0.015380116316496951,0.015571356710767783,0.016064011097257306,0.027157197394893414,2.829316986933696,1.4064132505818014,1.1813614135381438,-0.5749603534261641,1.6141696824024585
0.004324150371508785,0.004678062781665742,0.008282934589621923,0.011167591670718222,0.012991340905315838,4.496385649840853,2.4828762139667533,1.3317735798228163,-0.9294124405015174,-0.007994306135848915
0.012938473785087666,0.010070363252951738,0.005756710301484618,0.0005063517822961084,0.004316783269685682,2.2870488316351842,1.8142595322179254,1.3534800495068455,0.5719947106924569,0.6990510409119522
0.015453254038927647,0.010722066651843588,0.01175278664142882,0.003427414698085179,0.003978696479567615,1.9118877090635442,1.2719407547364545,1.4646931127497993,0.5527315614060562,1.0768741056569218
0.007783492875248939,0.005588402748809645,0.0029705964062725267,0.0004792391465735091,0.0028903927872890767,2.071663794727403,1.5389696435260485,1.122038527595441,0.4350032743983206,0.5518331240408022
0.03356740558842845,0.06381912243236376,0.03773864716661964,0.03831729942873174,0.04298875420014675,5.342394514581417,1.643727764330145,2.5706323582482824,-1.1606430968136292,0.3440418588646301
0.0023357899175113933,0.00115354840712961,0.005273523499863762,0.004604662251980211,0.01318002955894049,1.608003215882992,0.1276139739858167,-0.4623316795956221,-1.0990472471591055,-0.9581667793598367
0.02903322822938638,0.01725366773168196,0.018118336144433974,0.010874303858610334,0.008756617670900895,-0.976084764832609,-0.7530333787032072,-1.0403374053491585,-1.9465167542622301,-0.9782208735566404
0.02077707197855301,0.01720286358222593,0.031103316631867012,0.03409569882790326,0.032926480581668194,-1.5240866124510906,-2.723004188100155,-2.9816323303345706,-4.1721003872653535,-2.8729009919688804
0.010980751272804744,0.013339021364326168,0.023281957596500705,0.02306682146399907,0.02452324800509734,-0.39025483932636895,-1.5738125219463455,-2.185472402297734,-3.2438623666040853,-2.65781278184489
0.005858940836819245,0.0060321022351433745,0.008134007087864853,0.004923917596533486,0.003885085273203137,0.1851385211349163,0.08256103991625123,-0.12315137155578955,-0.7657875282972693,-0.4073310045377879
0.00524232895046011,0.005069603815477853,0.0062840876963366704,0.004727677898668824,0.003672778085778811,0.1720833079043197,0.12281867502853781,0.023854395634381128,-0.48238001405702124,-0.22860286810338543
0.008148057238275564,0.0031885352144399148,0.005298207677168748,0.008457996093185939,0.0069091477738881584,-0.2719945774264626,0.24124641430126642,0.11575965712200922,0.48105293443219854,0.24138141392317694
0.009421268151898076,0.015291323513008622,0.017153869491243316,0.009549334623341243,0.013147297284034376,0.6209646714688833,0.09694536526559071,-0.009933999248383424,-0.6765643308940363,0.23209323831002518
0.025580297505900913,0.014728456812371293,0.016649650118915373,0.01414201267518769,0.015006970021241859,1.9742187517711927,2.0775819931599195,2.247671613241739,0.7657291861547102,1.5599359442733978
0.015561095685839636,0.01869461563870046,0.03535303273386916,0.01997074355600622,0.016852601815324546,2.380153799142094,2.1416245478466744,2.1081232672880907,1.3703456982591848,2.235396703564136
0.013833006276416607,0.014381210880917898,0.036044328588595805,0.019036617318768063,0.01494140715920108,2.1573068916537013,2.47526811463589,2.412201252966483,1.455412204894501,2.4289643926403683
0.028345343968666028,0.03953273081686081,0.04210934089421929,0.018936562173947943,0.015674617796348267,1.1186188892769893,1.4309808094389185,1.5135961324489733,0.44853676105053614,1.1396269144218136
0.008021879516299946,0.0020678844524208346,0.005174890129344887,0.00838897296412101,0.006850718151794918,-0.37356160401923255,0.26164494005917893,0.041432027427262874,0.4483714858492408,0.21721338056563735
0.007265516099949104,0.007681369597402069,0.0015757688239316746,0.009026771830529644,0.002957865200492672,1.4133308324650466,1.2011205562844178,0.6224357421823533,0.13032476738344487,-0.12010163107681661
0.007256034196461902,0.007820013833376141,0.003960240884068264,0.007074718060781989,0.019199798572627286,1.8853415481824134,1.05709840648752,-0.17837537213754442,-0.5341869012324933,-0.8930076059794841
0.012618541278957736,0.010809933566098528,0.014026358100632907,0.01213065617588717,0.013616078041968382,-2.6272673398097615,-1.8676934087507837,-1.8842448124644462,-2.13354169698364,-2.4738588384762585
0.007077121990445,0.001048935674573467,0.003447138784289718,0.000679595022981722,0.0022011447025823278,-1.0370214829205702,0.27209002300863055,-0.22213408520258077,0.10893191650994616,-0.4099037922522504
0.006212789592925407,0.0035127580348839624,0.005072018539769328,0.003931080169638456,0.001896976601628564,-0.738653308431681,0.897400736749814,0.31905668171108126,0.4650116206650301,0.18233378923145505
0.0028044259190099403,0.0018657324383066951,0.0023581324189457104,0.003569603378402275,0.002169623663489493,-0.8423116778966377,-0.022833268656557132,-0.32766929499929703,0.0021730151572019432,-0.39723302967616897
0.01276670964739245,0.016160004916995173,0.021619506163871465,0.042015930774624566,0.03589416323932478,-1.4756192031762887,-0.3783654419867255,-0.5264276615603133,-0.3911569383269189,-0.37476917028145174
0.0047488244631777865,0.0012412703051675386,0.0002525091168894083,0.002506323545519855,0.0020181142368810973,-0.7165381807053798,-0.24255458766054516,-0.49553564493400476,-0.018923161975498613,-0.9761318642507727
0.003064984133642192,0.0015748702406031057,0.0013592168461215336,0.004003822992725529,0.0030349578527283185,-1.0853277893060629,-0.013050661031304327,-0.5207499347109651,0.069878558331073,-0.9062677609202385
0.01577555598886745,0.017127223160691752,0.02373099721574143,0.04504540606878985,0.038127070151415775,-1.974518079901001,-0.6686679000259962,-0.8528957420219455,-0.698344676094221,-0.6044126003514835
0.015447187496166232,0.0044702803913853765,0.010220764579701006,0.005671791935428541,0.01922406192029023,-1.2492709456558495,-0.4743182197729516,-0.8397900826369962,-0.0018808379352859307,-0.7179634864634978
0.009741664529409501,0.008440092998056281,0.007374422979996269,0.008096650482462709,0.006949443582669001,-1.503583093682246,-1.848558089708072,-0.8429143161218432,-0.17381975338038314,-0.6295879895172821
0.00420268732489765,0.007693993177353998,0.005255169377098761,0.00617034918085416,0.006483855305826474,-1.0291191966181064,-1.936237146016776,-0.894954482095989,-0.22665948771134367,-1.322342848825974
0.003534989555615861,0.014155319069291223,0.008352873418969326,0.025777730953504687,0.02041607243356409,-1.7832070002877196,-1.4022958620146224,-1.012924927474057,-0.11399815994796557,-1.5344694774041732
0.0031900802788875885,0.004388235594959181,0.0028709957447980044,0.008998108326233836,0.00795988588470786,-0.19689183214719905,-0.974926875207986,-0.25689061033659866,0.0016784923737104044,-0.4785405691562934
0.0005884968017832795,0.002472447979923474,0.0019655590226114023,0.0018317034065765316,0.0021539116659173864,-0.12408029307491884,-0.7842809848107962,-0.051189190416255206,-0.06501299435471032,-0.7631826757857313
0.01223456752178213,0.002693061452539646,0.0101479420198646,0.004024237882050923,0.01956309272771251,-1.4037208186446302,-0.7320942545084763,-0.8486040211943042,0.01822752667997399,-1.205408610748254
0.0038578748221058906,0.0036359987376896755,0.005296222222454807,0.006881764248290658,0.009137825612640121,-1.2607518860684106,-1.0942884163158355,-0.678005813996364,-0.10852235842440762,-1.1646239334895083
0.007870201556809227,0.002100027398092497,0.006952967005312704,0.004244127934196685,0.007662397707288354,0.07445058184126428,0.39425101426213094,0.10956195402960729,0.6548555508226681,0.28104672340182796
0.001404789820574256,0.002466645327553005,0.004736890200126139,0.00176987784178942,0.0048152570191769654,-0.22880275838039033,-0.360505457385826,-0.5088712905208174,0.03238997363927183,-0.6137853290827227
0.0014026148756932301,0.0012584737895699836,0.004735823265495389,0.001768659000156234,0.004812461508812984,-0.23117780747073563,-0.2518108151544977,-0.4650713728871511,0.03401932987014809,-0.49135489431597823
0.001404789820574256,0.0025707118869261057,0.00473694095911472,0.001965059006264311,0.0048152570191769654,-0.2866067097926312,-0.41277573118083044,-0.5629261305253049,-0.04648654632900645,-0.6779851649566822
0.007981651701150744,0.00936109193947724,0.007764332407523851,0.01917916828010858,0.012792203755861061,-0.30150277743091336,-0.7712461056285664,-0.41326493661025293,0.11923522376125006,-0.07987989688331405
0.007981538607431001,0.00936118704500104,0.007740473093362877,0.019038272506372654,0.012477879453848552,-0.3073878384495471,-0.6518327264549127,-0.3091604571033788,0.2079386522916796,0.21965112808730353
0.007530300981221854,0.0031912325963667,0.00774357696981164,0.018719064964299086,0.012792203755861061,-0.33440626704958604,-0.7822035087384257,-0.43533938924935367,0.0631094744190422,-0.2556519172230096
0.002755173022662174,0.0005386279139371987,0.0013657159852277947,0.0004727212497018203,0.001606874285733434,0.161004025054624,0.054004242933232076,0.16586744799977238,0.27597013234603307,-0.1708317355219961
0.023633220413075567,0.0329874671610296,0.024250803787721816,0.0386128601788577,0.04698704714960407,-0.17609206389343435,0.2957278350675849,0.18629311092708892,1.3834387829389863,0.5018100220452676
0.022187547777802633,0.024693819418911574,0.023224161284771744,0.027389243654286466,0.043875742442219236,0.25685524858612835,0.5000815634078793,0.40640111505862087,1.4844352434234593,0.5988125881032417
0.019489451791261957,0.019886138514903166,0.022498152865419785,0.020323423031084507,0.0288431365051638,-0.21572343103312328,0.008293076169524353,0.28512699172075257,0.42072456615633197,0.09184060182397187
0.021339601428428823,0.02087641430599389,0.024476834189935598,0.022255470536694084,0.030511144735946162,-1.2101123919192665,-0.4219278505832958,-0.5700125110298055,-0.25046427730066934,-0.5295702210083686
0.006180769629638833,0.005482096810344713,0.006371488886572421,0.014564713738793138,0.010947419733407864,-0.06949452375597232,0.227871475108209,0.18529790071128743,0.5796687100675756,0.23480109377340452
